# x
4.560546875000000000e-01 3.140929341316223145e-01
-4.394531250000000000e-02 3.145927190780639648e-01
9.560546875000000000e-01 3.150924444198608398e-01
-9.501953125000000000e-01 3.155922293663024902e-01
4.980468750000000000e-02 3.160919547080993652e-01
-4.501953125000000000e-01 3.165916800498962402e-01
5.498046875000000000e-01 3.170914649963378906e-01
-7.001953125000000000e-01 3.175911903381347656e-01
2.998046875000000000e-01 3.180909752845764160e-01
-2.001953125000000000e-01 3.185907006263732910e-01
7.998046875000000000e-01 3.190904259681701660e-01
-8.251953125000000000e-01 3.195902109146118164e-01
1.748046875000000000e-01 3.200899362564086914e-01
-3.251953125000000000e-01 3.205897212028503418e-01
6.748046875000000000e-01 3.210894465446472168e-01
-5.751953125000000000e-01 3.215892314910888672e-01
4.248046875000000000e-01 3.220889568328857422e-01
-7.519531250000000000e-02 3.225886821746826172e-01
9.248046875000000000e-01 3.230884671211242676e-01
-8.876953125000000000e-01 3.235881924629211426e-01
1.123046875000000000e-01 3.240879774093627930e-01
-3.876953125000000000e-01 3.245877027511596680e-01
6.123046875000000000e-01 3.250874280929565430e-01
-6.376953125000000000e-01 3.255872130393981934e-01
3.623046875000000000e-01 3.260869383811950684e-01
-1.376953125000000000e-01 3.265867233276367188e-01
8.623046875000000000e-01 3.270864486694335938e-01
-7.626953125000000000e-01 3.275862336158752441e-01
2.373046875000000000e-01 3.280859589576721191e-01
-2.626953125000000000e-01 3.285856842994689941e-01
7.373046875000000000e-01 3.290854692459106445e-01
-5.126953125000000000e-01 3.295851945877075195e-01
4.873046875000000000e-01 3.300849795341491699e-01
-1.269531250000000000e-02 3.305847048759460449e-01
9.873046875000000000e-01 3.310844302177429199e-01
-9.892578125000000000e-01 3.315842151641845703e-01
1.074218750000000000e-02 3.320839405059814453e-01
-4.892578125000000000e-01 3.325837254524230957e-01
5.107421875000000000e-01 3.330834507942199707e-01
-7.392578125000000000e-01 3.335832357406616211e-01
2.607421875000000000e-01 3.340829610824584961e-01
-2.392578125000000000e-01 3.345826864242553711e-01
7.607421875000000000e-01 3.350824713706970215e-01
-8.642578125000000000e-01 3.355821967124938965e-01
1.357421875000000000e-01 3.360819816589355469e-01
-3.642578125000000000e-01 3.365817070007324219e-01
6.357421875000000000e-01 3.370814323425292969e-01
-6.142578125000000000e-01 3.375812172889709473e-01
3.857421875000000000e-01 3.380809426307678223e-01
-1.142578125000000000e-01 3.385807275772094727e-01
8.857421875000000000e-01 3.390804529190063477e-01
-9.267578125000000000e-01 3.395802378654479980e-01
7.324218750000000000e-02 3.400799632072448730e-01
-4.267578125000000000e-01 3.405796885490417480e-01
5.732421875000000000e-01 3.410794734954833984e-01
-6.767578125000000000e-01 3.415791988372802734e-01
3.232421875000000000e-01 3.420789837837219238e-01
-1.767578125000000000e-01 3.425787091255187988e-01
8.232421875000000000e-01 3.430784344673156738e-01
-8.017578125000000000e-01 3.435782194137573242e-01
1.982421875000000000e-01 3.440779447555541992e-01
-3.017578125000000000e-01 3.445777297019958496e-01
6.982421875000000000e-01 3.450774550437927246e-01
-5.517578125000000000e-01 3.455772399902343750e-01
4.482421875000000000e-01 3.460769653320312500e-01
-5.175781250000000000e-02 3.465766906738281250e-01
9.482421875000000000e-01 3.470764756202697754e-01
-9.580078125000000000e-01 3.475762009620666504e-01
4.199218750000000000e-02 3.480759859085083008e-01
-4.580078125000000000e-01 3.485757112503051758e-01
5.419921875000000000e-01 3.490754365921020508e-01
-7.080078125000000000e-01 3.495752215385437012e-01
2.919921875000000000e-01 3.500749468803405762e-01
-2.080078125000000000e-01 3.505747318267822266e-01
7.919921875000000000e-01 3.510744571685791016e-01
-8.330078125000000000e-01 3.515742421150207520e-01
1.669921875000000000e-01 3.520739674568176270e-01
-3.330078125000000000e-01 3.525736927986145020e-01
6.669921875000000000e-01 3.530734777450561523e-01
-5.830078125000000000e-01 3.535732030868530273e-01
4.169921875000000000e-01 3.540729880332946777e-01
-8.300781250000000000e-02 3.545727133750915527e-01
9.169921875000000000e-01 3.550724387168884277e-01
-8.955078125000000000e-01 3.555722236633300781e-01
1.044921875000000000e-01 3.560719490051269531e-01
-3.955078125000000000e-01 3.565717339515686035e-01
6.044921875000000000e-01 3.570714592933654785e-01
-6.455078125000000000e-01 3.575711846351623535e-01
3.544921875000000000e-01 3.580709695816040039e-01
-1.455078125000000000e-01 3.585706949234008789e-01
8.544921875000000000e-01 3.590704798698425293e-01
-7.705078125000000000e-01 3.595702052116394043e-01
2.294921875000000000e-01 3.600699901580810547e-01
-2.705078125000000000e-01 3.605697154998779297e-01
7.294921875000000000e-01 3.610694408416748047e-01
-5.205078125000000000e-01 3.615692257881164551e-01
4.794921875000000000e-01 3.620689511299133301e-01
-2.050781250000000000e-02 3.625687360763549805e-01
9.794921875000000000e-01 3.630684614181518555e-01
-9.736328125000000000e-01 3.635681867599487305e-01
2.636718750000000000e-02 3.640679717063903809e-01
-4.736328125000000000e-01 3.645676970481872559e-01
5.263671875000000000e-01 3.650674819946289062e-01
-7.236328125000000000e-01 3.655672073364257812e-01
2.763671875000000000e-01 3.660669922828674316e-01
-2.236328125000000000e-01 3.665667176246643066e-01
7.763671875000000000e-01 3.670664429664611816e-01
-8.486328125000000000e-01 3.675662279129028320e-01
1.513671875000000000e-01 3.680659532546997070e-01
-3.486328125000000000e-01 3.685657382011413574e-01
6.513671875000000000e-01 3.690654635429382324e-01
-5.986328125000000000e-01 3.695651888847351074e-01
4.013671875000000000e-01 3.700649738311767578e-01
-9.863281250000000000e-02 3.705646991729736328e-01
9.013671875000000000e-01 3.710644841194152832e-01
-9.111328125000000000e-01 3.715642094612121582e-01
8.886718750000000000e-02 3.720639944076538086e-01
-4.111328125000000000e-01 3.725637197494506836e-01
5.888671875000000000e-01 3.730634450912475586e-01
-6.611328125000000000e-01 3.735632300376892090e-01
3.388671875000000000e-01 3.740629553794860840e-01
-1.611328125000000000e-01 3.745627403259277344e-01
8.388671875000000000e-01 3.750624656677246094e-01
-7.861328125000000000e-01 3.755621910095214844e-01
2.138671875000000000e-01 3.760619759559631348e-01
-2.861328125000000000e-01 3.765617012977600098e-01
7.138671875000000000e-01 3.770614862442016602e-01
-5.361328125000000000e-01 3.775612115859985352e-01
4.638671875000000000e-01 3.780609965324401855e-01
-3.613281250000000000e-02 3.785607218742370605e-01
9.638671875000000000e-01 3.790604472160339355e-01
-9.423828125000000000e-01 3.795602321624755859e-01
5.761718750000000000e-02 3.800599575042724609e-01
-4.423828125000000000e-01 3.805597424507141113e-01
5.576171875000000000e-01 3.810594677925109863e-01
-6.923828125000000000e-01 3.815591931343078613e-01
3.076171875000000000e-01 3.820589780807495117e-01
-1.923828125000000000e-01 3.825587034225463867e-01
8.076171875000000000e-01 3.830584883689880371e-01
-8.173828125000000000e-01 3.835582137107849121e-01
1.826171875000000000e-01 3.840579986572265625e-01
-3.173828125000000000e-01 3.845577239990234375e-01
6.826171875000000000e-01 3.850574493408203125e-01
-5.673828125000000000e-01 3.855572342872619629e-01
4.326171875000000000e-01 3.860569596290588379e-01
-6.738281250000000000e-02 3.865567445755004883e-01
9.326171875000000000e-01 3.870564699172973633e-01
-8.798828125000000000e-01 3.875561952590942383e-01
1.201171875000000000e-01 3.880559802055358887e-01
-3.798828125000000000e-01 3.885557055473327637e-01
6.201171875000000000e-01 3.890554904937744141e-01
-6.298828125000000000e-01 3.895552158355712891e-01
3.701171875000000000e-01 3.900550007820129395e-01
-1.298828125000000000e-01 3.905547261238098145e-01
8.701171875000000000e-01 3.910544514656066895e-01
-7.548828125000000000e-01 3.915542364120483398e-01
2.451171875000000000e-01 3.920539617538452148e-01
-2.548828125000000000e-01 3.925537467002868652e-01
7.451171875000000000e-01 3.930534720420837402e-01
-5.048828125000000000e-01 3.935531973838806152e-01
4.951171875000000000e-01 3.940529823303222656e-01
-4.882812500000000000e-03 3.945527076721191406e-01
9.951171875000000000e-01 3.950524926185607910e-01
-9.931640625000000000e-01 3.955522179603576660e-01
6.835937500000000000e-03 3.960520029067993164e-01
-4.931640625000000000e-01 3.965517282485961914e-01
5.068359375000000000e-01 3.970514535903930664e-01
-7.431640625000000000e-01 3.975512385368347168e-01
2.568359375000000000e-01 3.980509638786315918e-01
-2.431640625000000000e-01 3.985507488250732422e-01
7.568359375000000000e-01 3.990504741668701172e-01
-8.681640625000000000e-01 3.995501995086669922e-01
1.318359375000000000e-01 4.000499844551086426e-01
-3.681640625000000000e-01 4.005497097969055176e-01
6.318359375000000000e-01 4.010494947433471680e-01
-6.181640625000000000e-01 4.015492200851440430e-01
3.818359375000000000e-01 4.020490050315856934e-01
-1.181640625000000000e-01 4.025487303733825684e-01
8.818359375000000000e-01 4.030484557151794434e-01
-9.306640625000000000e-01 4.035482406616210938e-01
6.933593750000000000e-02 4.040479660034179688e-01
-4.306640625000000000e-01 4.045477509498596191e-01
5.693359375000000000e-01 4.050474762916564941e-01
-6.806640625000000000e-01 4.055472016334533691e-01
3.193359375000000000e-01 4.060469865798950195e-01
-1.806640625000000000e-01 4.065467119216918945e-01
8.193359375000000000e-01 4.070464968681335449e-01
-8.056640625000000000e-01 4.075462222099304199e-01
1.943359375000000000e-01 4.080459475517272949e-01
-3.056640625000000000e-01 4.085457324981689453e-01
6.943359375000000000e-01 4.090454578399658203e-01
-5.556640625000000000e-01 4.095452427864074707e-01
4.443359375000000000e-01 4.100449681282043457e-01
-5.566406250000000000e-02 4.105447530746459961e-01
9.443359375000000000e-01 4.110444784164428711e-01
-9.619140625000000000e-01 4.115442037582397461e-01
3.808593750000000000e-02 4.120439887046813965e-01
-4.619140625000000000e-01 4.125437140464782715e-01
5.380859375000000000e-01 4.130434989929199219e-01
-7.119140625000000000e-01 4.135432243347167969e-01
2.880859375000000000e-01 4.140429496765136719e-01
-2.119140625000000000e-01 4.145427346229553223e-01
7.880859375000000000e-01 4.150424599647521973e-01
-8.369140625000000000e-01 4.155422449111938477e-01
1.630859375000000000e-01 4.160419702529907227e-01
-3.369140625000000000e-01 4.165417551994323730e-01
6.630859375000000000e-01 4.170414805412292480e-01
-5.869140625000000000e-01 4.175412058830261230e-01
4.130859375000000000e-01 4.180409908294677734e-01
-8.691406250000000000e-02 4.185407161712646484e-01
9.130859375000000000e-01 4.190405011177062988e-01
-8.994140625000000000e-01 4.195402264595031738e-01
1.005859375000000000e-01 4.200399518013000488e-01
-3.994140625000000000e-01 4.205397367477416992e-01
6.005859375000000000e-01 4.210394620895385742e-01
-6.494140625000000000e-01 4.215392470359802246e-01
3.505859375000000000e-01 4.220389723777770996e-01
-1.494140625000000000e-01 4.225387573242187500e-01
8.505859375000000000e-01 4.230384826660156250e-01
-7.744140625000000000e-01 4.235382080078125000e-01
2.255859375000000000e-01 4.240379929542541504e-01
-2.744140625000000000e-01 4.245377182960510254e-01
7.255859375000000000e-01 4.250375032424926758e-01
-5.244140625000000000e-01 4.255372285842895508e-01
4.755859375000000000e-01 4.260369539260864258e-01
-2.441406250000000000e-02 4.265367388725280762e-01
9.755859375000000000e-01 4.270364642143249512e-01
-9.775390625000000000e-01 4.275362491607666016e-01
2.246093750000000000e-02 4.280359745025634766e-01
-4.775390625000000000e-01 4.285357594490051270e-01
5.224609375000000000e-01 4.290354847908020020e-01
-7.275390625000000000e-01 4.295352101325988770e-01
2.724609375000000000e-01 4.300349950790405273e-01
-2.275390625000000000e-01 4.305347204208374023e-01
7.724609375000000000e-01 4.310345053672790527e-01
-8.525390625000000000e-01 4.315342307090759277e-01
1.474609375000000000e-01 4.320339560508728027e-01
-3.525390625000000000e-01 4.325337409973144531e-01
6.474609375000000000e-01 4.330334663391113281e-01
-6.025390625000000000e-01 4.335332512855529785e-01
3.974609375000000000e-01 4.340329766273498535e-01
-1.025390625000000000e-01 4.345327615737915039e-01
8.974609375000000000e-01 4.350324869155883789e-01
-9.150390625000000000e-01 4.355322122573852539e-01
8.496093750000000000e-02 4.360319972038269043e-01
-4.150390625000000000e-01 4.365317225456237793e-01
5.849609375000000000e-01 4.370315074920654297e-01
-6.650390625000000000e-01 4.375312328338623047e-01
3.349609375000000000e-01 4.380309581756591797e-01
-1.650390625000000000e-01 4.385307431221008301e-01
8.349609375000000000e-01 4.390304684638977051e-01
-7.900390625000000000e-01 4.395302534103393555e-01
2.099609375000000000e-01 4.400299787521362305e-01
-2.900390625000000000e-01 4.405297636985778809e-01
7.099609375000000000e-01 4.410294890403747559e-01
-5.400390625000000000e-01 4.415292143821716309e-01
4.599609375000000000e-01 4.420289993286132812e-01
-4.003906250000000000e-02 4.425287246704101562e-01
9.599609375000000000e-01 4.430285096168518066e-01
-9.462890625000000000e-01 4.435282349586486816e-01
5.371093750000000000e-02 4.440279603004455566e-01
-4.462890625000000000e-01 4.445277452468872070e-01
5.537109375000000000e-01 4.450274705886840820e-01
-6.962890625000000000e-01 4.455272555351257324e-01
3.037109375000000000e-01 4.460269808769226074e-01
-1.962890625000000000e-01 4.465267658233642578e-01
8.037109375000000000e-01 4.470264911651611328e-01
-8.212890625000000000e-01 4.475262165069580078e-01
1.787109375000000000e-01 4.480260014533996582e-01
-3.212890625000000000e-01 4.485257267951965332e-01
6.787109375000000000e-01 4.490255117416381836e-01
-5.712890625000000000e-01 4.495252370834350586e-01
4.287109375000000000e-01 4.500249624252319336e-01
-7.128906250000000000e-02 4.505247473716735840e-01
9.287109375000000000e-01 4.510244727134704590e-01
-8.837890625000000000e-01 4.515242576599121094e-01
1.162109375000000000e-01 4.520239830017089844e-01
-3.837890625000000000e-01 4.525237083435058594e-01
6.162109375000000000e-01 4.530234932899475098e-01
-6.337890625000000000e-01 4.535232186317443848e-01
3.662109375000000000e-01 4.540230035781860352e-01
-1.337890625000000000e-01 4.545227289199829102e-01
8.662109375000000000e-01 4.550225138664245605e-01
-7.587890625000000000e-01 4.555222392082214355e-01
2.412109375000000000e-01 4.560219645500183105e-01
-2.587890625000000000e-01 4.565217494964599609e-01
7.412109375000000000e-01 4.570214748382568359e-01
-5.087890625000000000e-01 4.575212597846984863e-01
4.912109375000000000e-01 4.580209851264953613e-01
-8.789062500000000000e-03 4.585207104682922363e-01
9.912109375000000000e-01 4.590204954147338867e-01
-9.853515625000000000e-01 4.595202207565307617e-01
1.464843750000000000e-02 4.600200057029724121e-01
-4.853515625000000000e-01 4.605197310447692871e-01
5.146484375000000000e-01 4.610195159912109375e-01
-7.353515625000000000e-01 4.615192413330078125e-01
2.646484375000000000e-01 4.620189666748046875e-01
-2.353515625000000000e-01 4.625187516212463379e-01
7.646484375000000000e-01 4.630184769630432129e-01
-8.603515625000000000e-01 4.635182619094848633e-01
1.396484375000000000e-01 4.640179872512817383e-01
-3.603515625000000000e-01 4.645177125930786133e-01
6.396484375000000000e-01 4.650174975395202637e-01
-6.103515625000000000e-01 4.655172228813171387e-01
3.896484375000000000e-01 4.660170078277587891e-01
-1.103515625000000000e-01 4.665167331695556641e-01
8.896484375000000000e-01 4.670165181159973145e-01
-9.228515625000000000e-01 4.675162434577941895e-01
7.714843750000000000e-02 4.680159687995910645e-01
-4.228515625000000000e-01 4.685157537460327148e-01
5.771484375000000000e-01 4.690154790878295898e-01
-6.728515625000000000e-01 4.695152640342712402e-01
3.271484375000000000e-01 4.700149893760681152e-01
-1.728515625000000000e-01 4.705147147178649902e-01
8.271484375000000000e-01 4.710144996643066406e-01
-7.978515625000000000e-01 4.715142250061035156e-01
2.021484375000000000e-01 4.720140099525451660e-01
-2.978515625000000000e-01 4.725137352943420410e-01
7.021484375000000000e-01 4.730135202407836914e-01
-5.478515625000000000e-01 4.735132455825805664e-01
4.521484375000000000e-01 4.740129709243774414e-01
-4.785156250000000000e-02 4.745127558708190918e-01
9.521484375000000000e-01 4.750124812126159668e-01
-9.541015625000000000e-01 4.755122661590576172e-01
4.589843750000000000e-02 4.760119915008544922e-01
-4.541015625000000000e-01 4.765117168426513672e-01
5.458984375000000000e-01 4.770115017890930176e-01
-7.041015625000000000e-01 4.775112271308898926e-01
2.958984375000000000e-01 4.780110120773315430e-01
-2.041015625000000000e-01 4.785107374191284180e-01
7.958984375000000000e-01 4.790105223655700684e-01
-8.291015625000000000e-01 4.795102477073669434e-01
1.708984375000000000e-01 4.800099730491638184e-01
-3.291015625000000000e-01 4.805097579956054688e-01
6.708984375000000000e-01 4.810094833374023438e-01
-5.791015625000000000e-01 4.815092682838439941e-01
4.208984375000000000e-01 4.820089936256408691e-01
-7.910156250000000000e-02 4.825087189674377441e-01
9.208984375000000000e-01 4.830085039138793945e-01
-8.916015625000000000e-01 4.835082292556762695e-01
1.083984375000000000e-01 4.840080142021179199e-01
-3.916015625000000000e-01 4.845077395439147949e-01
6.083984375000000000e-01 4.850075244903564453e-01
-6.416015625000000000e-01 4.855072498321533203e-01
3.583984375000000000e-01 4.860069751739501953e-01
-1.416015625000000000e-01 4.865067601203918457e-01
8.583984375000000000e-01 4.870064854621887207e-01
-7.666015625000000000e-01 4.875062704086303711e-01
2.333984375000000000e-01 4.880059957504272461e-01
-2.666015625000000000e-01 4.885057210922241211e-01
7.333984375000000000e-01 4.890055060386657715e-01
-5.166015625000000000e-01 4.895052313804626465e-01
4.833984375000000000e-01 4.900050163269042969e-01
-1.660156250000000000e-02 4.905047416687011719e-01
9.833984375000000000e-01 4.910045266151428223e-01
-9.697265625000000000e-01 4.915042519569396973e-01
3.027343750000000000e-02 4.920039772987365723e-01
-4.697265625000000000e-01 4.925037622451782227e-01
5.302734375000000000e-01 4.930034875869750977e-01
-7.197265625000000000e-01 4.935032725334167480e-01
2.802734375000000000e-01 4.940029978752136230e-01
-2.197265625000000000e-01 4.945027232170104980e-01
7.802734375000000000e-01 4.950025081634521484e-01
-8.447265625000000000e-01 4.955022335052490234e-01
1.552734375000000000e-01 4.960020184516906738e-01
-3.447265625000000000e-01 4.965017437934875488e-01
6.552734375000000000e-01 4.970015287399291992e-01
-5.947265625000000000e-01 4.975012540817260742e-01
4.052734375000000000e-01 4.980009794235229492e-01
-9.472656250000000000e-02 4.985007643699645996e-01
9.052734375000000000e-01 4.990004897117614746e-01
-9.072265625000000000e-01 4.995002746582031250e-01
